-0.026945614876877463,0.565902037904571,0.48415918513813744,-0.1911017243444129,-1.0559524833489318,-0.33911077792987687
-0.02694561646949599,0.5659020624918463,0.4841591871804019,-0.1911017192116224,-1.0559526333136282,-0.33911078874434025
-0.027396567718745494,0.561460489538342,0.4930936742320192,-0.19142506821958388,-1.0604298827419536,-0.3396973305133175
-0.02778657617982832,0.557662938523821,0.5007310056512043,-0.19170219130246238,-1.0642563248945598,-0.3402018015783587
-0.028212749130522734,0.5535584930805096,0.5089834105425799,-0.19200236556234648,-1.0683890509104645,-0.3407499505131419
-0.028592972240978773,0.5499358506263159,0.5162653406103871,-0.19226783663253036,-1.072034432752486,-0.34123633214657245
-0.02883250727527404,0.5458441624638897,0.5244870056963802,-0.19259103216633386,-1.076150307308883,-0.34177717380366723
-0.029285900870495877,0.5416109732408549,0.532991646079375,-0.19290262087887125,-1.0804039981395808,-0.3423517071159253
-0.029300898970907065,0.5378454619154747,0.5405527568106202,-0.1932272015042081,-1.0841881870241479,-0.3428424987782327
-0.029102069883904097,0.5342383219705147,0.5477929255192958,-0.19356522230485468,-1.0878124354307457,-0.3433023657141727
-0.02951100855702763,0.5304990872277905,0.5552992804422988,-0.1938424911876679,-1.0915621065115815,-0.34381769453396915
-0.029509318128959832,0.5269118793040535,0.562496621402566,-0.19415773374833947,-1.0951600504684325,-0.3442909959688819
-0.029958027885031695,0.5228772983437762,0.5705914753815186,-0.1944580380308147,-1.0992001733648435,-0.3448525913512616
-0.030193089378803654,0.5190006052096613,0.5783663183848394,-0.1947721066661316,-1.103080970804916,-0.34538315480033654
-0.03019374163205775,0.5154351645110384,0.5855138538535185,-0.1950892731650832,-1.1066493999633769,-0.3458605611879359
-0.02999195876639209,0.5118710176372187,0.5926557968582182,-0.19543343905999225,-1.1102156229440037,-0.34632792939643003
-0.028245216995417648,0.5093553091712995,0.5976877997442933,-0.19588366008993474,-1.1127445733836858,-0.346563414471023
-0.024758740611636722,0.5077323166330403,0.6009219392874051,-0.19648073044631356,-1.114394797776338,-0.3465748060667196
-0.0207071450336852,0.5074971507627165,0.601372958299434,-0.19702794593884596,-1.114663274233399,-0.3463636981471115
-0.01690086079945894,0.5068163968056376,0.6027175085327664,-0.1975840598657154,-1.1153743727916372,-0.34622835533400564
-0.013233877252577573,0.506765017218498,0.6028020781869237,-0.19806578957739926,-1.1154560768611614,-0.34601527595264403
-0.00953863216518782,0.5070316145369282,0.6022495025896107,-0.1985222591755104,-1.1152204625978557,-0.3457568034399565
-0.006048938129185418,0.5073100463566067,0.601674156620027,-0.19895053494794956,-1.114971277321951,-0.3455090185031002
-0.002752634383116476,0.5077525751433734,0.6007710204861917,-0.1993382990649533,-1.1145566566314038,-0.34525017962519644
0.0005749475285360175,0.5086652266557004,0.5989258823822607,-0.19968652284696445,-1.1136727659761412,-0.34492446969941254
0.003702918616894202,0.509740420425981,0.5967559009772008,-0.19999293634117482,-1.112624578440759,-0.3445882362642567
0.00644774095234735,0.5112847963316094,0.5936475748228028,-0.20020573911823775,-1.111104155595844,-0.34421013459623695
0.009182157187875224,0.5128356949827302,0.5905257850043605,-0.20041524938162747,-1.1095765349517512,-0.3438319233893781
0.011915345106588704,0.5145475322258803,0.5870810424414814,-0.2006085161407909,-1.10788750913597,-0.34343173849823544
0.014680039448971427,0.5170390334626853,0.5820728009107579,-0.2007330124617556,-1.105418281382729,-0.3429223199796207
0.016857858867331203,0.5201520771167374,0.5758203485001314,-0.20072452109696765,-1.1023206932338447,-0.3423631853963622
0.018043115265278045,0.5237273892162064,0.568644391904741,-0.200547780617388,-1.0987499232736342,-0.34180139833739703
0.01822350005585856,0.5272990640020201,0.561478974749344,-0.2002460683432661,-1.0951720271925542,-0.34130218368632187
0.017792640361237816,0.5305599010209554,0.5549385658340901,-0.1998981041319411,-1.091898525804523,-0.3408838576713924
0.01657614045649993,0.5338194173760966,0.5484033434855673,-0.19945572292573113,-1.0886181860653157,-0.3405144359558564
0.014558141848119438,0.5366116000182594,0.5428088808914879,-0.19896034289051534,-1.0857987853087805,-0.3402575351594118
0.012144552441173068,0.5390969705224582,0.537831383880139,-0.1984473800865897,-1.0832832310435803,-0.340066817438372
0.008759338035758506,0.5414317702496826,0.5331603625981073,-0.19783402804578681,-1.0809104573160397,-0.339955055862338
0.005558514875497985,0.5433091954101104,0.5294061780856896,-0.19728632969625487,-1.078998047342277,-0.33989436408036283
0.0025031007380443217,0.5442553037310398,0.5275213702917879,-0.19684022681613714,-1.0780227710296186,-0.33994901042959613
-0.00033902488666642984,0.5453658908182504,0.5253050042107393,-0.1964060345414157,-1.076883899207803,-0.33996977282610763
-0.003803202878044917,0.5458603846387008,0.5243291549643969,-0.19595346859964022,-1.0763597056786482,-0.34010843041331495
-0.007262573568756367,0.5463650705254548,0.523332753844336,-0.19550118084531287,-1.0758254505741593,-0.3402456429232553
-0.00976015802464504,0.5467096901106188,0.5226529744554791,-0.1951767854248103,-1.0754595460503322,-0.34034736139100497
-0.013252332657963448,0.546760444191045,0.5225684923574098,-0.19476111729270335,-1.0753817613003163,-0.34054596660099634
-0.01580219915392959,0.5464891363274305,0.5231262247869177,-0.19448441642076708,-1.0756351636360506,-0.340731174989789
-0.015740470992475077,0.5493225828334264,0.517433516411536,-0.19424607387865025,-1.0727849985341311,-0.34035912038731525
-0.015486311935532241,0.5521570270564414,0.5117365554306502,-0.1940309394712447,-1.0699331930757146,-0.3399768746323187
-0.01520574995197818,0.5553119065292302,0.505394343360452,-0.1937919496018404,-1.0667574508925188,-0.33955314042916307
-0.014954876243921904,0.5581562737163271,0.49967520511349617,-0.19357690810585512,-1.0638926682419687,-0.3391726450685073
-0.01469172804204043,0.561163880891545,0.49362676193499816,-0.19334997894204892,-1.0608621244188674,-0.3387719206795615
-0.014443985921195175,0.564018169079096,0.48788557701103097,-0.1931350572313331,-1.0579845982355063,-0.3383931294860857
-0.01457661798358475,0.5668844517913607,0.48212115357778346,-0.19287690272903038,-1.0550908837969264,-0.33803637895011107
-0.01644942443381065,0.5693119808121468,0.4772470519465572,-0.19246203595503109,-1.052626154193494,-0.3378378137837315
-0.019775775594112036,0.5701833825124878,0.47551030909451103,-0.19201833579523273,-1.0517216696566678,-0.3379206759116589
-0.023043468176909724,0.5696264851545946,0.47664679008520217,-0.19170203797253052,-1.0522601873139075,-0.33817992142267433
-0.02562252537569354,0.5684205461398295,0.4790855524116657,-0.1915163184283074,-1.0534591925805186,-0.3384809617343912
-0.027012299510145398,0.5659099867974476,0.4841424393647258,-0.1915722767433766,-1.0559833281254367,-0.3388777143397907
-0.02746389278630148,0.5614685275387069,0.4930768630754779,-0.19189642371184065,-1.0604609337027078,-0.33946575696316805
-0.02785445006201579,0.5576710091027919,0.5007141351321693,-0.19217423233883102,-1.064287282245572,-0.33997146228433134
-0.02866198575953825,0.5499438617226655,0.5162483355804077,-0.19274140100860573,-1.0720644359083082,-0.3410083284067462
